similarity,md5,filename,name,query_filename,query_name,query_md5,ani
0.0004882436078632918,1101928ef3c7c8e11422ee92a8799669,./refseq_sourmash_sketches/GCF_000018405.1_ASM1840v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4665128992168389
0.00048756704046806434,aa5bb297ba4522d595abf5041dfabbe6,./refseq_sourmash_sketches/GCF_000184345.1_ASM18434v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.466448213391672
0.00048721071863581,1cc23f3b9bf9933f4f5c31483493f180,./refseq_sourmash_sketches/GCF_002804025.1_ASM280402v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46641411339040784
0.0004871783515656141,26cfce00f6f998fd5f87112f79fe9f7e,./refseq_sourmash_sketches/GCF_900116935.1_Chromosome_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4664110147496967
0.00048710688951806864,207e44f2391b0881b6ffda635e3486f9,./refseq_sourmash_sketches/GCF_900637975.1_53550_F01_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4664041727202186
0.00048693958471009705,ccffc18d9f384ab50f5bc798fe670c80,./refseq_sourmash_sketches/GCF_001941445.1_ASM194144v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4663881508315082
0.0004866653688923496,4fe83e6be9709b7aa97c249388740ebf,./refseq_sourmash_sketches/GCF_001025195.1_ASM102519v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46636187992787437
0.0004863952390489543,6dfeded1a6745b0f118fe13e0fe09367,./refseq_sourmash_sketches/GCF_022869165.1_ASM2286916v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4663359874466455
0.0004863315245213474,f6d2a901789b3946bd51f3a8eabf49a3,./refseq_sourmash_sketches/GCF_004300825.1_ASM430082v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46632987839656415
0.0004861448711716091,38883d4b5ddbb28e674d248cd158d8ac,./refseq_sourmash_sketches/GCF_008189525.1_ASM818952v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4663119776300859
0.00048613412882554414,fe5d8f6cb233179f0fcd88f5d0e325c0,./refseq_sourmash_sketches/GCF_013394655.1_ASM1339465v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46631094720998956
0.00048595362613967696,adccba1a0e4d631925eb3840e271c057,./refseq_sourmash_sketches/GCF_016495725.1_ASM1649572v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46629363008691005
0.0004850780744710339,03b1803d3541cfde69211766fffcc00e,./refseq_sourmash_sketches/GCF_000023865.1_ASM2386v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4662095489047078
0.0004850640688790978,2b4e8f0e4fc87f7fbfc3bf290cea854e,./refseq_sourmash_sketches/GCF_001971585.1_ASM197158v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4662082028068566
0.0004848316941404627,35853f151bfc8bc6f67f65e65c028ab0,./refseq_sourmash_sketches/GCF_014898155.1_ASM1489815v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46618586382571003
0.00048449612403100775,2a15adc16ae4fc9637f8543f251acd77,./refseq_sourmash_sketches/GCF_002209445.1_ASM220944v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46615358730808876
0.00048434679230328914,75d9cc911af4b5603f67810b761487cb,./refseq_sourmash_sketches/GCF_000019665.1_ASM1966v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4661392174970467
0.00048431087660268666,9246f7008147c0f84db7fea94198ace3,./refseq_sourmash_sketches/GCF_000017685.1_ASM1768v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46613576082601715
0.0004838709677419355,a7c242b813db68c3974b5365ae3ef0bc,./refseq_sourmash_sketches/GCF_008189405.1_ASM818940v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4660934035044071
0.00048380854083344087,fe0baa9b5c74a789784808d6f22a359d,./refseq_sourmash_sketches/GCF_002966125.1_ASM296612v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.466087389822744
0.00048343654319850827,171ae9c950622ed4a6596b5d3e5a306d,./refseq_sourmash_sketches/GCF_000024405.1_ASM2440v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46605154022267303
0.0004833252779120348,745e3a9d1ac27bde66e4eec2844122dc,./refseq_sourmash_sketches/GCF_000025305.1_ASM2530v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46604081270728537
0.0004829751267809708,82591833a30662ac132c5dc77610853f,./refseq_sourmash_sketches/GCF_000210095.1_ASM21009v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46600703877715355
0.0004828585224529213,c1acf4eb8196c484cf0013fe0f35540c,./refseq_sourmash_sketches/GCF_002290085.1_ASM229008v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46599578678113707
0.00048280366930788675,fed9f17bb4c23511374d020354190685,./refseq_sourmash_sketches/GCF_000317615.1_ASM31761v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46599049275812865
0.0004826384233811503,6529c80322748aaffdba26ae34bd7c3c,./refseq_sourmash_sketches/GCF_015034585.1_ASM1503458v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4659745411616143
0.00048192771084337347,c8e0a2f3adb45829a04db6800cfd103e,./refseq_sourmash_sketches/GCF_900105025.1_IMG-taxon_2636416177_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4659058782474874
0.00048186965425852307,1218a1c9aaa1d52d81232ad53c1e16b8,./refseq_sourmash_sketches/GCF_003072485.1_ASM307248v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46590026529558903
0.0004815332017142582,6c022f602ddc33df99db4acc67512cd6,./refseq_sourmash_sketches/GCF_019175485.1_ASM1917548v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4658677248353218
0.0004812728250714832,eae0eef29a0019fc2bb69794aed4c425,./refseq_sourmash_sketches/GCF_000626675.1_ASM62667v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46584252810962545
0.0004810635878597044,ee3a30be9ebe85cf5bfa19082c176e5b,./refseq_sourmash_sketches/GCF_000009765.2_ASM976v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,618047f8cae64243f8ef39957bd6e3fb,./refseq_sourmash_sketches/GCF_000021925.1_ASM2192v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,df66bdac54c646f9c4625eaa9dbfe1a9,./refseq_sourmash_sketches/GCF_000166275.1_ASM16627v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,d33022cb8e5dc775bf1c44a711726453,./refseq_sourmash_sketches/GCF_000214155.1_ASM21415v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,e21ce56efbad01ed2832030cadbe438c,./refseq_sourmash_sketches/GCF_000218895.1_ASM21889v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,10ce9ebefa0348229a386c6d11560549,./refseq_sourmash_sketches/GCF_000220705.2_ASM22070v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,a653b579c17b6fd1c662b086aa5ae328,./refseq_sourmash_sketches/GCF_000244895.1_ASM24489v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,8b6f8c8a393b654b9d75a39e48acdecc,./refseq_sourmash_sketches/GCF_000244955.1_ASM24495v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,d38c0129cc28e49bf9a7d7356bc72d3e,./refseq_sourmash_sketches/GCF_000270245.1_ASM27024v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,386d873f09c413472d468081ca537396,./refseq_sourmash_sketches/GCF_000280865.2_ASM28086v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,087275a0aa24c1cc1655113f32bb7f32,./refseq_sourmash_sketches/GCF_000331105.1_ASM33110v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,1330ebe8451db36ba1493dcbbe21aeae,./refseq_sourmash_sketches/GCF_000331185.2_ASM33118v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,ca6020c4e544e60bebfc19527f254041,./refseq_sourmash_sketches/GCF_000359525.1_ASM35952v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,08afe7020c6bcd72bff04d5a72522633,./refseq_sourmash_sketches/GCF_001267885.1_ASM126788v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,1d20b40b602003a13ff54ef518b3de99,./refseq_sourmash_sketches/GCF_001644605.1_ASM164460v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,52b93427d52ef572ed2716f72496a02b,./refseq_sourmash_sketches/GCF_002067135.1_ASM206713v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,3135e811e7fa494e9201e601b471189d,./refseq_sourmash_sketches/GCF_002075285.3_ASM207528v3_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,c23346c9098e2c1f6de805c63af44985,./refseq_sourmash_sketches/GCF_002234535.1_ASM223453v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,e1f37d09d67c786de7ec576f0e424b03,./refseq_sourmash_sketches/GCF_002355435.1_ASM235543v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,fd3b2d469bcc47176972a26069f108b1,./refseq_sourmash_sketches/GCF_002368075.1_ASM236807v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,39ac2aad358218aa2cf3e8a71e4698e5,./refseq_sourmash_sketches/GCF_002777255.1_ASM277725v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,b52f7d37875abdb4946fee6addcb3849,./refseq_sourmash_sketches/GCF_003049605.2_ASM304960v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,0668338f64ebd0247d92314137f47b8e,./refseq_sourmash_sketches/GCF_003344965.1_ASM334496v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,26c51936af00b77d85927185c3d706ba,./refseq_sourmash_sketches/GCF_003585765.1_ASM358576v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,e959fa25668eeef2a29c5f41cf34afa2,./refseq_sourmash_sketches/GCF_004328625.1_ASM432862v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,7b235873a5aaed83af970d8186f99dd2,./refseq_sourmash_sketches/GCF_004803895.1_ASM480389v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,a0f7515e11db52e77f0cab1ce255356a,./refseq_sourmash_sketches/GCF_007362295.1_ASM736229v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,adc49dd254331e3d1e58af36f061368e,./refseq_sourmash_sketches/GCF_007362775.1_ASM736277v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,a4ee19e6d56569d69a62644857195965,./refseq_sourmash_sketches/GCF_007745175.1_ASM774517v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,41c26b6c8e21fc4cde2e2a7a955e72ee,./refseq_sourmash_sketches/GCF_007746075.1_ASM774607v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,7c623c248d6d373ca87977598aa09857,./refseq_sourmash_sketches/GCF_007748195.1_ASM774819v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,393e21a5ef8c58545a09924b7d19e2c3,./refseq_sourmash_sketches/GCF_007754425.1_ASM775442v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,9147001da78d6189850ae43a3ef822ca,./refseq_sourmash_sketches/GCF_008000995.1_ASM800099v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,ca94281520f96501d0b8f24a90e49657,./refseq_sourmash_sketches/GCF_008704935.1_ASM870493v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,d0ba312758a7397b126c9eb67c54af51,./refseq_sourmash_sketches/GCF_009856605.1_ASM985660v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,70f4129be15e6d76d5648772c860ff33,./refseq_sourmash_sketches/GCF_010725725.1_ASM1072572v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,e31aec64c08f05cc246e1cebf80a8a5f,./refseq_sourmash_sketches/GCF_010726245.1_ASM1072624v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,ad94e4ebcf0e3b8b5bf91295aae2318e,./refseq_sourmash_sketches/GCF_010726645.1_ASM1072664v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,e8c9ac223da2deb5105c62da3151512b,./refseq_sourmash_sketches/GCF_010731795.1_ASM1073179v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,ba0e7131285eb7ba9d5ef74a73bfbc97,./refseq_sourmash_sketches/GCF_011694815.1_ASM1169481v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,ed406a3bad7017b8087246ca2db9198b,./refseq_sourmash_sketches/GCF_013389765.1_ASM1338976v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,43238231c1715e57cee8752f82b68906,./refseq_sourmash_sketches/GCF_014041935.1_ASM1404193v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,77ee9c9e78c6171db899763011d429f8,./refseq_sourmash_sketches/GCF_014217765.1_ASM1421776v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,14863aa4f64d9a3c585e12de8507a221,./refseq_sourmash_sketches/GCF_014295035.1_ASM1429503v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,5a0fdc3a59801d1cd0dae71358f2ca64,./refseq_sourmash_sketches/GCF_014701095.1_ASM1470109v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,c8c2ec34e4a0c84a7200d22aa947a916,./refseq_sourmash_sketches/GCF_015710575.1_ASM1571057v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,07d2b52ffa6690aa8280970cbe8862cb,./refseq_sourmash_sketches/GCF_016919465.1_ASM1691946v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,a53e4d8536e838d3096156146857f10f,./refseq_sourmash_sketches/GCF_016919645.1_ASM1691964v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,dcc46a69989137f141a4d7c38f5e0d78,./refseq_sourmash_sketches/GCF_017639205.1_ASM1763920v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,355a01274d93d15435ad82301ea48694,./refseq_sourmash_sketches/GCF_018075365.1_ASM1807536v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,be904949c2ae74de792f87a0bd907d8d,./refseq_sourmash_sketches/GCF_018137965.1_ASM1813796v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,10fb141f15852d5ff3e0c42c2e7f502f,./refseq_sourmash_sketches/GCF_019598945.1_ASM1959894v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,698a8d75570da0d78f918a3cc5be7da8,./refseq_sourmash_sketches/GCF_019880305.1_ASM1988030v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,9a28b7e2e6525c7488c3c020586bb3cf,./refseq_sourmash_sketches/GCF_021183645.1_ASM2118364v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,663aa48e03c0279b1dd213dce11481ce,./refseq_sourmash_sketches/GCF_022059885.1_ASM2205988v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,0480a47dfda42b564ee13cf38a93172a,./refseq_sourmash_sketches/GCF_022376295.1_ASM2237629v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,fbcf836426228c12c47066fdf6c57158,./refseq_sourmash_sketches/GCF_023208015.1_ASM2320801v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,05b373210ce7cbc651bd82eacac95b96,./refseq_sourmash_sketches/GCF_900090275.1_IMG-taxon_2617270899_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,3169cb77fc8487c0579d9ee17173e90c,./refseq_sourmash_sketches/GCF_900091545.1_IMG-taxon_2636416073_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,5e9ca70c5d2f0e79ce3cf03bd2f0b218,./refseq_sourmash_sketches/GCF_900103775.1_IMG-taxon_2634166198_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810635878597044,218ce4765f52fcd1dc1008b3f7fd674c,./refseq_sourmash_sketches/GCF_900108565.1_IMG-taxon_2636415969_annotated_assembly_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46582227126956877
0.0004810182786945904,ea213e7bef49b6d7d518241692afb30c,./refseq_sourmash_sketches/GCF_001941565.1_ASM194156v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46581788371804045
0.000480903085372953,ce062bc8fb4af3380590c2c0c07b8f4e,./refseq_sourmash_sketches/GCF_011046555.1_ASM1104655v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4658067271996422
0.00048074355002403717,5b364b5314d6bd33938886fa0b3ad185,./refseq_sourmash_sketches/GCF_001042675.1_ASM104267v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4657912721657703
0.0004797185651084697,900dba0a0f9165c88e435c38cb6e510c,./refseq_sourmash_sketches/GCF_001941385.1_ASM194138v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4656918662121441
0.0004791311754684838,fafe939698b241672da6b1b4e82a27b6,./refseq_sourmash_sketches/GCF_000298875.1_ASM29887v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4656348132988892
0.0004787518657241826,dc517a02cebc94e0a19e2193bbb6a312,./refseq_sourmash_sketches/GCF_005121165.3_ASM512116v3_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46559793764082547
0.00047864066052411155,e4e5f0f24c85e56457c53578902614c9,./refseq_sourmash_sketches/GCF_009734385.1_ASM973438v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46558712153160897
0.00047835446065534564,1962c6ddb30ee9a6abcf47377963cdf2,./refseq_sourmash_sketches/GCF_004102025.1_ASM410202v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46555927457833446
0.00047789725209080046,d1086f8e655473924a87ce724003b423,./refseq_sourmash_sketches/GCF_001598035.1_ASM159803v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4655147575282581
0.0004773389609084514,c2470e5be5258868805ea27a165c1208,./refseq_sourmash_sketches/GCF_007559025.1_ASM755902v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46546034635299083
0.00047715614934987476,9079d0a75b002131c8243a94add68af0,./refseq_sourmash_sketches/GCF_002214445.1_ASM221444v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4654425170520784
0.00047709923664122136,5f6f0d24bde743b3499ed57e82968ed8,./refseq_sourmash_sketches/GCF_003952265.1_ASM395226v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4654369651973438
0.0004765411774899277,6a6155578076c9630ff1218adae7967c,./refseq_sourmash_sketches/GCF_900478035.1_47555_E02_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4653824947314513
0.00047649679555904987,6197ab870a487968f43d4e81921eba41,./refseq_sourmash_sketches/GCF_000024925.1_ASM2492v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4653781602813818
0.0004760571268552226,904e36f1fac6f32832461c81cc844e44,./refseq_sourmash_sketches/GCF_008329945.1_ASM832994v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4653352014990443
0.00047557901745374993,f5858f8e34ffac879723296a6ab4f89e,./refseq_sourmash_sketches/GCF_900637515.1_51184_A01_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4652884462391753
0.0004752098843655948,a4735f27757231c41e7e31968e61a385,./refseq_sourmash_sketches/GCF_009649955.1_ASM964995v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4652523190396708
0.0004748056264466734,abf9216e67ba38744bbcc37f697d0d49,./refseq_sourmash_sketches/GCF_003055625.1_ASM305562v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4652127251719289
0.0004747336216900517,5e72b4d2a3fa6b891a7d7aeff44cf712,./refseq_sourmash_sketches/GCF_017751145.1_ASM1775114v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.465205669692091
0.0004743083003952569,9de5da62615bcbe52a612e78d3768be3,./refseq_sourmash_sketches/GCF_000018945.1_ASM1894v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.465163974374037
0.0004743029440661314,d351d1d0e3506dfbdcd98b82279460f8,./refseq_sourmash_sketches/GCF_900187295.1_52191_E01_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4651634490650758
0.00047404598246029864,f36467a020d80594828b33e835c12485,./refseq_sourmash_sketches/GCF_003606285.1_ASM360628v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4651382419060306
0.00047379075677305425,000efa789e81ee58bf7c112819208f5f,./refseq_sourmash_sketches/GCF_003086355.1_ASM308635v2_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46511319285933284
0.0004737572332577578,fd80ac5a2900f52da219bb40b2f98943,./refseq_sourmash_sketches/GCF_000597865.1_ASM59786v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4651099018019422
0.0004731208232302324,d5e433b1370c4da2dec4622c078ae39a,./refseq_sourmash_sketches/GCF_018408705.1_ASM1840870v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4650473846162875
0.0004730840097604701,893b7f70c17056804a91897ee3ec6120,./refseq_sourmash_sketches/GCF_000265405.1_ASM26540v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4650437659619252
0.0004730209142818529,cdafbd7b6ce3f98d560ce1df2c236cfc,./refseq_sourmash_sketches/GCF_003344925.1_ASM334492v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4650375632749699
0.0004727908845917451,6480ffac1af83e56cde881750169bda4,./refseq_sourmash_sketches/GCF_019968605.1_ASM1996860v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.4650149435852633
0.00047255453030566817,951988222563ef8245e1a17f8b69d553,./refseq_sourmash_sketches/GCF_006974145.1_ASM697414v1_genomic.fna.sig,,data/e.coli-K12.fasta,,d2ba384e,0.46499169165476373
