ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
456181844	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000021945.1_ASM2194v1_genomic.fna	data/e.coli-K12.fasta	48.687348	3992	4326	411	0.098822	0.400000	0.500000
199901708	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000024545.1_ASM2454v1_genomic.fna	data/e.coli-K12.fasta	48.149361	6442	4326	391	0.072623	0.400000	0.500000
1529874	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000967465.2_ASM96746v2_genomic.fna	data/e.coli-K12.fasta	62.110987	4922	4326	1479	0.319853	0.400000	0.500000
328937418	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014879295.1_ASM1487929v1_genomic.fna	data/e.coli-K12.fasta	48.277476	2355	4326	313	0.093699	0.400000	0.500000
217756564	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000027145.1_ASM2714v1_genomic.fna	data/e.coli-K12.fasta	50.245531	2704	4326	414	0.117781	0.400000	0.500000
712917904	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019343125.1_ASM1934312v1_genomic.fna	data/e.coli-K12.fasta	50.108880	2657	4326	366	0.104826	0.400000	0.500000
402223980	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003352165.1_ASM335216v1_genomic.fna	data/e.coli-K12.fasta	50.223784	3793	4326	555	0.136716	0.400000	0.500000
416058726	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_015265475.1_ASM1526547v1_genomic.fna	data/e.coli-K12.fasta	49.000786	2496	4326	318	0.093228	0.400000	0.500000
829306944	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019890955.1_ASM1989095v1_genomic.fna	data/e.coli-K12.fasta	74.588664	4517	4326	2448	0.553658	0.400000	0.500000
607504708	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019063885.1_ASM1906388v1_genomic.fna	data/e.coli-K12.fasta	50.727062	4195	4326	582	0.136604	0.400000	0.500000
399175214	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019456655.1_ASM1945665v1_genomic.fna	data/e.coli-K12.fasta	48.446854	5662	4326	445	0.089107	0.400000	0.500000
229059524	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900660645.1_57043_F01-3_genomic.fna	data/e.coli-K12.fasta	47.679570	920	4326	93	0.035456	0.400000	0.500000
480190500	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000225955.1_ASM22595v1_genomic.fna	data/e.coli-K12.fasta	51.160070	3858	4326	715	0.174731	0.400000	0.500000
683725364	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900638615.1_58174_F01_genomic.fna	data/e.coli-K12.fasta	50.726639	1758	4326	366	0.120316	0.400000	0.500000
909950742	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002285635.2_ASM228563v2_genomic.fna	data/e.coli-K12.fasta	49.459399	3971	4326	383	0.092323	0.400000	0.500000
966800090	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900604385.1_PRJEB28786_genomic.fna	data/e.coli-K12.fasta	49.363291	2651	4326	316	0.090583	0.400000	0.500000
240108688	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_012222825.1_ASM1222282v1_genomic.fna	data/e.coli-K12.fasta	53.543971	1538	4326	481	0.164052	0.400000	0.500000
270946932	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001889165.1_ASM188916v1_genomic.fna	data/e.coli-K12.fasta	49.749431	4182	4326	439	0.103197	0.400000	0.500000
434357964	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002310835.1_ASM231083v1_genomic.fna	data/e.coli-K12.fasta	58.864807	3655	4326	1138	0.285177	0.400000	0.500000
938146028	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_015277875.1_ASM1527787v1_genomic.fna	data/e.coli-K12.fasta	48.267435	3377	4326	347	0.090095	0.400000	0.500000
1009425628	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013201665.1_ASM1320166v1_genomic.fna	data/e.coli-K12.fasta	49.621046	3130	4326	373	0.100054	0.400000	0.500000
469120308	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002774925.1_ASM277492v1_genomic.fna	data/e.coli-K12.fasta	48.465385	982	4326	13	0.004898	0.400000	0.500000
290219700	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002173515.1_ASM217351v1_genomic.fna	data/e.coli-K12.fasta	50.306119	3403	4326	572	0.148014	0.400000	0.500000
403927188	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_007559005.1_ASM755900v1_genomic.fna	data/e.coli-K12.fasta	48.683000	2946	4326	350	0.096260	0.400000	0.500000
448515152	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019343455.1_ASM1934345v1_genomic.fna	data/e.coli-K12.fasta	53.993434	3404	4326	929	0.240362	0.400000	0.500000
853209588	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_008693785.1_ASM869378v1_genomic.fna	data/e.coli-K12.fasta	50.826923	4583	4326	741	0.166349	0.400000	0.500000
978502580	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000026185.1_ASM2618v1_genomic.fna	data/e.coli-K12.fasta	74.675023	3686	4326	2148	0.536196	0.400000	0.500000
611978514	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000196315.1_ASM19631v1_genomic.fna	data/e.coli-K12.fasta	49.091667	2689	4326	318	0.090663	0.400000	0.500000
785381212	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013388375.1_ASM1338837v1_genomic.fna	data/e.coli-K12.fasta	54.118430	4070	4326	917	0.218437	0.400000	0.500000
796871444	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_019397265.1_ASM1939726v1_genomic.fna	data/e.coli-K12.fasta	48.418634	8489	4326	483	0.075380	0.400000	0.500000
501754676	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003722295.1_ASM372229v1_genomic.fna	data/e.coli-K12.fasta	48.876923	4045	4326	312	0.074543	0.400000	0.500000
975475636	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000016065.1_ASM1606v1_genomic.fna	data/e.coli-K12.fasta	60.114071	3896	4326	1265	0.307711	0.400000	0.500000
830118196	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002073895.1_ASM207389v1_genomic.fna	data/e.coli-K12.fasta	54.393642	487	4326	346	0.143777	0.400000	0.500000
864600052	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_006228185.1_ASM622818v1_genomic.fna	data/e.coli-K12.fasta	48.299390	628	4326	82	0.033105	0.400000	0.500000
924265812	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001941945.1_ASM194194v1_genomic.fna	data/e.coli-K12.fasta	50.702378	4928	4326	757	0.163605	0.400000	0.500000
868849902	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010977555.1_ASM1097755v1_genomic.fna	data/e.coli-K12.fasta	50.545873	5343	4326	630	0.130313	0.400000	0.500000
208731412	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000016185.1_ASM1618v1_genomic.fna	data/e.coli-K12.fasta	51.010641	3971	4326	686	0.165361	0.400000	0.500000
210172268	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_006351925.1_ASM635192v1_genomic.fna	data/e.coli-K12.fasta	49.950931	3512	4326	376	0.095943	0.400000	0.500000
84592294	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_015689475.1_ASM1568947v1_genomic.fna	data/e.coli-K12.fasta	48.720406	9378	4326	517	0.075452	0.400000	0.500000
834011678	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018389385.1_ASM1838938v1_genomic.fna	data/e.coli-K12.fasta	48.636140	3949	4326	386	0.093293	0.400000	0.500000
984424244	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000023865.1_ASM2386v1_genomic.fna	data/e.coli-K12.fasta	48.168118	3858	4326	425	0.103861	0.400000	0.500000
15948828	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016925535.1_ASM1692553v1_genomic.fna	data/e.coli-K12.fasta	47.930645	3428	4326	310	0.079959	0.400000	0.500000
870575506	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000281235.1_ASM28123v1_genomic.fna	data/e.coli-K12.fasta	46.598438	805	4326	32	0.012473	0.400000	0.500000
149945538	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014268585.2_ASM1426858v2_genomic.fna	data/e.coli-K12.fasta	56.753694	5400	4326	1313	0.269998	0.400000	0.500000
301168872	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000732925.1_ASM73292v1_genomic.fna	data/e.coli-K12.fasta	48.595652	8515	4326	460	0.071646	0.400000	0.500000
532950225	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000954135.1_ASM95413v2_genomic.fna	data/e.coli-K12.fasta	54.258366	4722	4326	1010	0.223254	0.400000	0.500000
644047630	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_011399095.1_ASM1139909v1_genomic.fna	data/e.coli-K12.fasta	55.876603	3721	4326	1092	0.271405	0.400000	0.500000
652595316	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000022745.1_ASM2274v1_genomic.fna	data/e.coli-K12.fasta	51.111544	3093	4326	680	0.183313	0.400000	0.500000
95478708	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000018045.1_ASM1804v1_genomic.fna	data/e.coli-K12.fasta	89.324968	4299	4326	3108	0.720696	0.400000	0.500000
49844492	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001547935.1_ASM154793v1_genomic.fna	data/e.coli-K12.fasta	61.833621	4563	4326	1624	0.365395	0.400000	0.500000
233196650	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000194135.1_ASM19413v1_genomic.fna	data/e.coli-K12.fasta	49.005738	1737	4326	305	0.100610	0.400000	0.500000
129647532	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001281425.1_ASM128142v1_genomic.fna	data/e.coli-K12.fasta	48.436694	2129	4326	248	0.076840	0.400000	0.500000
320649812	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000724775.3_ASM72477v3_genomic.fna	data/e.coli-K12.fasta	50.038125	4776	4326	480	0.105471	0.400000	0.500000
631155284	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001597285.1_ASM159728v1_genomic.fna	data/e.coli-K12.fasta	56.954135	4053	4326	1185	0.282850	0.400000	0.500000
495294388	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_007725405.1_ASM772540v1_genomic.fna	data/e.coli-K12.fasta	49.421368	4227	4326	468	0.109435	0.400000	0.500000
709267792	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000264945.2_ASM26494v2_genomic.fna	data/e.coli-K12.fasta	50.447378	3754	4326	572	0.141584	0.400000	0.500000
1020055388	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000328625.1_ASM32862v1_genomic.fna	data/e.coli-K12.fasta	48.980284	2581	4326	388	0.112350	0.400000	0.500000
254330294	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002006215.2_ASM200621v2_genomic.fna	data/e.coli-K12.fasta	49.418990	4788	4326	416	0.091288	0.400000	0.500000
1033552162	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016807805.1_ASM1680780v1_genomic.fna	data/e.coli-K12.fasta	50.995448	6402	4326	703	0.131059	0.400000	0.500000
245470636	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001831475.1_ASM183147v1_genomic.fna	data/e.coli-K12.fasta	48.998920	2680	4326	324	0.092492	0.400000	0.500000
566349387	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000242915.1_ASM24291v2_genomic.fna	data/e.coli-K12.fasta	49.043485	2889	4326	330	0.091476	0.400000	0.500000
1014568428	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009768975.1_ASM976897v1_genomic.fna	data/e.coli-K12.fasta	50.542562	3259	4326	484	0.127620	0.400000	0.500000
919394964	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_008000935.1_ASM800093v1_genomic.fna	data/e.coli-K12.fasta	48.949856	3665	4326	347	0.086848	0.400000	0.500000
223822892	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003814405.1_ASM381440v1_genomic.fna	data/e.coli-K12.fasta	49.677686	1169	4326	121	0.044040	0.400000	0.500000
910338396	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000284075.1_ASM28407v1_genomic.fna	data/e.coli-K12.fasta	49.765962	1482	4326	213	0.073347	0.400000	0.500000
928309860	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013466985.1_ASM1346698v1_genomic.fna	data/e.coli-K12.fasta	48.131088	4819	4326	386	0.084418	0.400000	0.500000
418967677	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000190735.1_ASM19073v2_genomic.fna	data/e.coli-K12.fasta	49.638400	3823	4326	375	0.092036	0.400000	0.500000
793012596	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003932995.1_ASM393299v1_genomic.fna	data/e.coli-K12.fasta	48.398062	3665	4326	387	0.096859	0.400000	0.500000
295196374	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000235605.1_ASM23560v1_genomic.fna	data/e.coli-K12.fasta	49.166563	5451	4326	480	0.098190	0.400000	0.500000
404325908	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002082175.1_ASM208217v1_genomic.fna	data/e.coli-K12.fasta	48.699895	6814	4326	475	0.085278	0.400000	0.500000
502971550	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_900105445.1_IMG-taxon_2634166844_annotated_assembly_genomic.fna	data/e.coli-K12.fasta	48.537940	2683	4326	369	0.105293	0.400000	0.500000
238556142	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000143845.1_ASM14384v1_genomic.fna	data/e.coli-K12.fasta	48.514126	1777	4326	269	0.088153	0.400000	0.500000
493885462	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001524625.2_ASM152462v2_genomic.fna	data/e.coli-K12.fasta	54.499729	6063	4326	1105	0.212725	0.400000	0.500000
984319810	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016064815.1_ASM1606481v1_genomic.fna	data/e.coli-K12.fasta	55.540865	3732	4326	936	0.232316	0.400000	0.500000
183787444	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001663855.1_ASM166385v1_genomic.fna	data/e.coli-K12.fasta	54.361921	5849	4326	1015	0.199509	0.400000	0.500000
512848134	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000008865.2_ASM886v2_genomic.fna	data/e.coli-K12.fasta	98.516106	5364	4326	3772	0.778535	0.400000	0.500000
1070052674	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010918895.1_ASM1091889v1_genomic.fna	data/e.coli-K12.fasta	55.488626	3172	4326	844	0.225127	0.400000	0.500000
990170524	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013122135.1_ASM1312213v1_genomic.fna	data/e.coli-K12.fasta	55.631425	3662	4326	926	0.231848	0.400000	0.500000
640901588	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000012965.1_ASM1296v1_genomic.fna	data/e.coli-K12.fasta	49.280000	2161	4326	300	0.092493	0.400000	0.500000
961286582	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000550805.1_ASM55080v1_genomic.fna	data/e.coli-K12.fasta	48.798253	2611	4326	372	0.107251	0.400000	0.500000
493536850	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018437505.1_ASM1843750v1_genomic.fna	data/e.coli-K12.fasta	47.998087	5436	4326	392	0.080311	0.400000	0.500000
913393514	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004291115.2_ASM429111v2_genomic.fna	data/e.coli-K12.fasta	49.129377	2703	4326	337	0.095888	0.400000	0.500000
992747582	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014705925.2_ASM1470592v2_genomic.fna	data/e.coli-K12.fasta	48.379143	2429	4326	350	0.103627	0.400000	0.500000
571971092	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001281045.1_ASM128104v1_genomic.fna	data/e.coli-K12.fasta	48.639669	1023	4326	121	0.045242	0.400000	0.500000
208494010	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000801295.1_ASM80129v1_genomic.fna	data/e.coli-K12.fasta	56.605404	2583	4326	805	0.233029	0.400000	0.500000
197911978	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000284335.1_ASM28433v1_genomic.fna	data/e.coli-K12.fasta	47.763317	1525	4326	199	0.068023	0.400000	0.500000
939986196	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002163605.1_ASM216360v1_genomic.fna	data/e.coli-K12.fasta	71.505666	4111	4326	2162	0.512504	0.400000	0.500000
34220430	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014263315.1_ASM1426331v1_genomic.fna	data/e.coli-K12.fasta	48.602703	5076	4326	370	0.078707	0.400000	0.500000
937430164	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000020685.1_ASM2068v1_genomic.fna	data/e.coli-K12.fasta	48.486521	3596	4326	434	0.109568	0.400000	0.500000
588250220	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002056725.1_ASM205672v1_genomic.fna	data/e.coli-K12.fasta	53.530523	3279	4326	860	0.226167	0.400000	0.500000
766895784	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016446285.1_ASM1644628v1_genomic.fna	data/e.coli-K12.fasta	50.109227	2766	4326	466	0.131416	0.400000	0.500000
93936850	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_020084865.1_ASM2008486v1_genomic.fna	data/e.coli-K12.fasta	49.403481	2578	4326	316	0.091541	0.400000	0.500000
771683118	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016919645.1_ASM1691964v1_genomic.fna	data/e.coli-K12.fasta	48.428315	5960	4326	445	0.086525	0.400000	0.500000
542150062	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_016724805.1_ASM1672480v1_genomic.fna	data/e.coli-K12.fasta	52.732545	2443	4326	613	0.181120	0.400000	0.500000
425597846	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002209165.2_ASM220916v2_genomic.fna	data/e.coli-K12.fasta	49.454405	2801	4326	420	0.117862	0.400000	0.500000
934164784	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013372105.1_ASM1337210v1_genomic.fna	data/e.coli-K12.fasta	48.965636	1623	4326	275	0.092453	0.400000	0.500000
659143668	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001703555.1_ASM170355v1_genomic.fna	data/e.coli-K12.fasta	50.138391	2500	4326	379	0.111046	0.400000	0.500000
460917640	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018141665.1_ASM1814166v1_genomic.fna	data/e.coli-K12.fasta	48.780711	1242	4326	197	0.070761	0.400000	0.500000
606301644	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_006974145.1_ASM697414v1_genomic.fna	data/e.coli-K12.fasta	49.144872	3735	4326	351	0.087086	0.400000	0.500000
191990060	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_014490055.1_ASM1449005v1_genomic.fna	data/e.coli-K12.fasta	48.409595	7693	4326	469	0.078043	0.400000	0.500000
97905556	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002162215.1_ASM216221v1_genomic.fna	data/e.coli-K12.fasta	62.729082	1958	4326	1078	0.343094	0.400000	0.500000
540564524	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_009627355.1_ASM962735v1_genomic.fna	data/e.coli-K12.fasta	54.177652	3664	4326	886	0.221777	0.400000	0.500000
111226644	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002237575.1_ASM223757v1_genomic.fna	data/e.coli-K12.fasta	48.354580	1049	4326	131	0.048744	0.400000	0.500000
51508062	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000246755.1_ASM24675v1_genomic.fna	data/e.coli-K12.fasta	49.297727	982	4326	132	0.049736	0.400000	0.500000
550758772	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003966875.1_ASM396687v1_genomic.fna	data/e.coli-K12.fasta	49.941721	1730	4326	308	0.101717	0.400000	0.500000
404280692	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002216775.1_ASM221677v1_genomic.fna	data/e.coli-K12.fasta	49.703738	3986	4326	428	0.102984	0.400000	0.500000
870231732	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003330825.1_ASM333082v1_genomic.fna	data/e.coli-K12.fasta	54.391870	6269	4326	1107	0.208966	0.400000	0.500000
408477964	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002056795.1_ASM205679v1_genomic.fna	data/e.coli-K12.fasta	49.129808	6609	4326	416	0.076086	0.400000	0.500000
832744684	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_013364315.1_ASM1336431v1_genomic.fna	data/e.coli-K12.fasta	48.325000	7376	4326	484	0.082721	0.400000	0.500000
910666468	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_017358165.1_ASM1735816v1_genomic.fna	data/e.coli-K12.fasta	48.184615	1921	4326	247	0.079078	0.400000	0.500000
57917748	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_004135405.1_ASM413540v1_genomic.fna	data/e.coli-K12.fasta	48.622296	3434	4326	379	0.097680	0.400000	0.500000
682452325	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_000770115.1_ASM77011v2_genomic.fna	data/e.coli-K12.fasta	61.963575	5229	4326	1617	0.338462	0.400000	0.500000
965515938	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_010731735.1_ASM1073173v1_genomic.fna	data/e.coli-K12.fasta	48.534014	5927	4326	441	0.086024	0.400000	0.500000
1007865780	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_002354875.1_ASM235487v1_genomic.fna	data/e.coli-K12.fasta	48.437473	6953	4326	463	0.082099	0.400000	0.500000
911761036	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001007875.1_ASM100787v1_genomic.fna	data/e.coli-K12.fasta	56.233889	3664	4326	959	0.240050	0.400000	0.500000
647492340	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001653755.1_ASM165375v1_genomic.fna	data/e.coli-K12.fasta	48.958405	2882	4326	351	0.097392	0.400000	0.500000
587341396	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_001887245.1_ASM188724v1_genomic.fna	data/e.coli-K12.fasta	48.247959	2374	4326	343	0.102388	0.400000	0.500000
90455096	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_003382565.3_ASM338256v3_genomic.fna	data/e.coli-K12.fasta	74.227828	4028	4326	2219	0.531243	0.400000	0.500000
379385516	274402637	/home/jshaw/scratch/DATABASES/refseq_all/GCF_018343795.1_ASM1834379v1_genomic.fna	data/e.coli-K12.fasta	61.765733	2194	4326	1017	0.311963	0.400000	0.500000
