ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
592550864	274402637	references/D5/Parks8k_GCA_002332465_1.LargeContigs.fna	data/e.coli-K12.fasta	53.708258	2538	4326	660	0.192308	0.400000	0.500000
1064307057	274402637	references/D5/Parks8k_GCA_002430265_1.LargeContigs.fna	data/e.coli-K12.fasta	56.999532	4191	4326	1174	0.275684	0.400000	0.500000
975638420	274402637	references/D5/Parks8k_GCA_002418525_1.LargeContigs.fna	data/e.coli-K12.fasta	84.136845	4812	4326	2577	0.564018	0.400000	0.500000
255164111	274402637	references/D5/Parks8k_GCA_002378015_1.LargeContigs.fna	data/e.coli-K12.fasta	49.559335	4091	4326	391	0.092907	0.400000	0.500000
658439114	274402637	references/D5/Parks8k_GCA_002498725_1.LargeContigs.fna	data/e.coli-K12.fasta	46.690667	1294	4326	75	0.026690	0.400000	0.500000
449005925	274402637	references/D5/Parks8k_GCA_002372615_1.LargeContigs.fna	data/e.coli-K12.fasta	46.900781	523	4326	64	0.026397	0.400000	0.500000
753068241	274402637	references/D5/Parks8k_GCA_002498665_1.LargeContigs.fna	data/e.coli-K12.fasta	45.419697	1832	4326	66	0.021436	0.400000	0.500000
660784372	274402637	references/D5/Parks8k_GCA_002375545_1.LargeContigs.fna	data/e.coli-K12.fasta	56.748096	3350	4326	1024	0.266806	0.400000	0.500000
217335479	274402637	references/D5/Parks8k_GCA_002433705_1.LargeContigs.fna	data/e.coli-K12.fasta	50.205864	3059	4326	469	0.127014	0.400000	0.500000
993540496	274402637	references/D5/Parks8k_GCA_002382075_1.LargeContigs.fna	data/e.coli-K12.fasta	46.371875	713	4326	64	0.025402	0.400000	0.500000
295506313	274402637	references/D5/Parks8k_GCA_002431505_1.LargeContigs.fna	data/e.coli-K12.fasta	84.326585	3939	4326	2586	0.625771	0.400000	0.500000
559834665	274402637	references/D5/Parks8k_GCA_002476825_1.LargeContigs.fna	data/e.coli-K12.fasta	49.516406	4505	4326	384	0.086966	0.400000	0.500000
1055011478	274402637	references/D5/Parks8k_GCA_002490475_1.LargeContigs.fna	data/e.coli-K12.fasta	48.592081	2471	4326	221	0.065029	0.400000	0.500000
386170703	274402637	references/D5/Parks8k_GCA_002423555_1.LargeContigs.fna	data/e.coli-K12.fasta	47.025000	946	4326	80	0.030349	0.400000	0.500000
295278620	274402637	references/D5/Parks8k_GCA_002471825_1.LargeContigs.fna	data/e.coli-K12.fasta	49.400799	2677	4326	313	0.089390	0.400000	0.500000
977525104	274402637	references/D5/Parks8k_GCA_002306835_1.LargeContigs.fna	data/e.coli-K12.fasta	48.138571	1226	4326	175	0.063040	0.400000	0.500000
618162411	274402637	references/D5/Parks8k_GCA_002367725_1.LargeContigs.fna	data/e.coli-K12.fasta	54.503456	1093	4326	434	0.160177	0.400000	0.500000
551243535	274402637	references/D5/Parks8k_GCA_002369325_1.LargeContigs.fna	data/e.coli-K12.fasta	47.790863	2012	4326	197	0.062165	0.400000	0.500000
730730675	274402637	references/D5/Parks8k_GCA_002344205_1.LargeContigs.fna	data/e.coli-K12.fasta	48.301627	3127	4326	338	0.090702	0.400000	0.500000
1001044301	274402637	references/D5/Parks8k_GCA_002382265_1.LargeContigs.fna	data/e.coli-K12.fasta	49.905492	2039	4326	264	0.082954	0.400000	0.500000
230307438	274402637	references/D5/Parks8k_GCA_002495685_1.LargeContigs.fna	data/e.coli-K12.fasta	46.446479	1639	4326	71	0.023806	0.400000	0.500000
1029480717	274402637	references/D5/Parks8k_GCA_002428965_1.LargeContigs.fna	data/e.coli-K12.fasta	48.907612	3356	4326	335	0.087217	0.400000	0.500000
199128205	274402637	references/D5/Parks8k_GCA_002316875_1.LargeContigs.fna	data/e.coli-K12.fasta	49.339474	1946	4326	266	0.084821	0.400000	0.500000
587190962	274402637	references/D5/Parks8k_GCA_002453555_1.LargeContigs.fna	data/e.coli-K12.fasta	53.731105	4118	4326	905	0.214353	0.400000	0.500000
538018668	274402637	references/D5/Parks8k_GCA_002413355_1.LargeContigs.fna	data/e.coli-K12.fasta	50.163934	2053	4326	305	0.095626	0.400000	0.500000
516552913	274402637	references/D5/Parks8k_GCA_002374035_1.LargeContigs.fna	data/e.coli-K12.fasta	48.342254	2135	4326	284	0.087912	0.400000	0.500000
829912615	274402637	references/D5/Parks8k_GCA_002409005_1.LargeContigs.fna	data/e.coli-K12.fasta	48.972388	2005	4326	268	0.084663	0.400000	0.500000
179099573	274402637	references/D5/Parks8k_GCA_002421625_1.LargeContigs.fna	data/e.coli-K12.fasta	48.550000	1890	4326	242	0.077864	0.400000	0.500000
564252013	274402637	references/D5/Parks8k_GCA_002294045_1.LargeContigs.fna	data/e.coli-K12.fasta	49.194499	5078	4326	409	0.086984	0.400000	0.500000
567254305	274402637	references/D5/Parks8k_GCA_002509495_1.LargeContigs.fna	data/e.coli-K12.fasta	46.776829	2383	4326	82	0.024445	0.400000	0.500000
7783120	274402637	references/D5/Parks8k_GCA_002361175_1.LargeContigs.fna	data/e.coli-K12.fasta	49.221701	2924	4326	288	0.079448	0.400000	0.500000
195888119	274402637	references/D5/Parks8k_GCA_002380465_1.LargeContigs.fna	data/e.coli-K12.fasta	48.810204	1440	4326	196	0.067985	0.400000	0.500000
811877578	274402637	references/D5/Parks8k_GCA_002296325_1.LargeContigs.fna	data/e.coli-K12.fasta	56.644552	4359	4326	1083	0.249396	0.400000	0.500000
284778486	274402637	references/D5/Parks8k_GCA_002433065_1.LargeContigs.fna	data/e.coli-K12.fasta	46.404945	1918	4326	182	0.058296	0.400000	0.500000
844948468	274402637	references/D5/Parks8k_GCA_002380055_1.LargeContigs.fna	data/e.coli-K12.fasta	53.219089	3769	4326	867	0.214206	0.400000	0.500000
1065764440	274402637	references/D5/Parks8k_GCA_002394205_1.LargeContigs.fna	data/e.coli-K12.fasta	49.583594	2449	4326	256	0.075572	0.400000	0.500000
4623820	274402637	references/D5/Parks8k_GCA_002336935_1.LargeContigs.fna	data/e.coli-K12.fasta	47.858108	1005	4326	111	0.041643	0.400000	0.500000
369580617	274402637	references/D5/Parks8k_GCA_002455075_1.LargeContigs.fna	data/e.coli-K12.fasta	48.768066	2054	4326	274	0.085893	0.400000	0.500000
645562238	274402637	references/D5/Parks8k_GCA_002450905_1.LargeContigs.fna	data/e.coli-K12.fasta	49.198175	3330	4326	274	0.071578	0.400000	0.500000
164483910	274402637	references/D5/Parks8k_GCA_002360855_1.LargeContigs.fna	data/e.coli-K12.fasta	49.915987	1770	4326	319	0.104659	0.400000	0.500000
709358138	274402637	references/D5/Parks8k_GCA_002369195_1.LargeContigs.fna	data/e.coli-K12.fasta	49.227577	1728	4326	194	0.064090	0.400000	0.500000
882370856	274402637	references/D5/Parks8k_GCA_002325285_1.LargeContigs.fna	data/e.coli-K12.fasta	55.101735	2828	4326	778	0.217501	0.400000	0.500000
661006102	274402637	references/D5/Parks8k_GCA_002426245_1.LargeContigs.fna	data/e.coli-K12.fasta	48.518382	2959	4326	340	0.093342	0.400000	0.500000
388274415	274402637	references/D5/Parks8k_GCA_002500315_1.LargeContigs.fna	data/e.coli-K12.fasta	84.575837	4286	4326	2868	0.666047	0.400000	0.500000
971544181	274402637	references/D5/Parks8k_GCA_002452975_1.LargeContigs.fna	data/e.coli-K12.fasta	48.218707	3334	4326	294	0.076762	0.400000	0.500000
1056607123	274402637	references/D5/Parks8k_GCA_002369015_1.LargeContigs.fna	data/e.coli-K12.fasta	49.091587	2406	4326	208	0.061794	0.400000	0.500000
182475377	274402637	references/D5/Parks8k_GCA_002496485_1.LargeContigs.fna	data/e.coli-K12.fasta	47.751852	1285	4326	54	0.019248	0.400000	0.500000
815637386	274402637	references/D5/Parks8k_GCA_002354515_1.LargeContigs.fna	data/e.coli-K12.fasta	58.995772	2510	4326	946	0.276770	0.400000	0.500000
180496505	274402637	references/D5/Parks8k_GCA_002479075_1.LargeContigs.fna	data/e.coli-K12.fasta	49.255446	1688	4326	202	0.067177	0.400000	0.500000
729991727	274402637	references/D5/Parks8k_GCA_002433655_1.LargeContigs.fna	data/e.coli-K12.fasta	55.176649	3854	4326	925	0.226161	0.400000	0.500000
127920688	274402637	references/D5/Parks8k_GCA_002394395_1.LargeContigs.fna	data/e.coli-K12.fasta	49.425698	1483	4326	179	0.061629	0.400000	0.500000
1059126230	274402637	references/D5/Parks8k_GCA_002350225_1.LargeContigs.fna	data/e.coli-K12.fasta	48.325376	2370	4326	266	0.079450	0.400000	0.500000
849314263	274402637	references/D5/Parks8k_GCA_002430845_1.LargeContigs.fna	data/e.coli-K12.fasta	83.710369	5168	4326	2956	0.622709	0.400000	0.500000
398442098	274402637	references/D5/Parks8k_GCA_002323355_1.LargeContigs.fna	data/e.coli-K12.fasta	48.179435	2185	4326	248	0.076179	0.400000	0.500000
86783536	274402637	references/D5/Parks8k_GCA_002502525_1.LargeContigs.fna	data/e.coli-K12.fasta	43.953846	899	4326	26	0.009952	0.400000	0.500000
628802672	274402637	references/D5/Parks8k_GCA_002452475_1.LargeContigs.fna	data/e.coli-K12.fasta	55.791816	3977	4326	892	0.214862	0.400000	0.500000
478028	274402637	references/D5/Parks8k_GCA_002402575_1.LargeContigs.fna	data/e.coli-K12.fasta	48.438364	2137	4326	275	0.085100	0.400000	0.500000
222803633	274402637	references/D5/Parks8k_GCA_002495495_1.LargeContigs.fna	data/e.coli-K12.fasta	45.925862	1155	4326	58	0.021164	0.400000	0.500000
1036030273	274402637	references/D5/Parks8k_GCA_002291945_1.LargeContigs.fna	data/e.coli-K12.fasta	53.080030	2303	4326	676	0.203952	0.400000	0.500000
1015638674	274402637	references/D5/Parks8k_GCA_002348875_1.LargeContigs.fna	data/e.coli-K12.fasta	57.086527	3940	4326	1143	0.276555	0.400000	0.500000
372943252	274402637	references/D5/Parks8k_GCA_002365315_1.LargeContigs.fna	data/e.coli-K12.fasta	54.001900	1719	4326	579	0.191563	0.400000	0.500000
340979947	274402637	references/D5/Parks8k_GCA_002476625_1.LargeContigs.fna	data/e.coli-K12.fasta	48.508589	1614	4326	163	0.054882	0.400000	0.500000
408246814	274402637	references/D5/Parks8k_GCA_002308075_1.LargeContigs.fna	data/e.coli-K12.fasta	58.369928	4065	4326	1104	0.263139	0.400000	0.500000
259564112	274402637	references/D5/Parks8k_GCA_002298695_1.LargeContigs.fna	data/e.coli-K12.fasta	48.805181	2092	4326	193	0.060143	0.400000	0.500000
745198050	274402637	references/D5/Parks8k_GCA_002392825_1.LargeContigs.fna	data/e.coli-K12.fasta	49.078194	2286	4326	227	0.068663	0.400000	0.500000
608836782	274402637	references/D5/Parks8k_GCA_002497155_1.LargeContigs.fna	data/e.coli-K12.fasta	45.619718	1316	4326	71	0.025168	0.400000	0.500000
200049975	274402637	references/D5/Parks8k_GCA_002424385_1.LargeContigs.fna	data/e.coli-K12.fasta	49.684195	859	4326	174	0.067117	0.400000	0.500000
695927352	274402637	references/D5/Parks8k_GCA_002360435_1.LargeContigs.fna	data/e.coli-K12.fasta	58.819441	2684	4326	931	0.265621	0.400000	0.500000
527909744	274402637	references/D5/Parks8k_GCA_002358425_1.LargeContigs.fna	data/e.coli-K12.fasta	49.533643	2138	4326	269	0.083230	0.400000	0.500000
859709639	274402637	references/D5/Parks8k_GCA_002295525_1.LargeContigs.fna	data/e.coli-K12.fasta	57.879630	3093	4326	891	0.240194	0.400000	0.500000
411249106	274402637	references/D5/Parks8k_GCA_002495465_1.LargeContigs.fna	data/e.coli-K12.fasta	44.842857	733	4326	28	0.011069	0.400000	0.500000
995263956	274402637	references/D5/Parks8k_GCA_002499405_1.LargeContigs.fna	data/e.coli-K12.fasta	45.619444	859	4326	18	0.006943	0.400000	0.500000
427308028	274402637	references/D5/Parks8k_GCA_002305195_1.LargeContigs.fna	data/e.coli-K12.fasta	46.931818	667	4326	55	0.022031	0.400000	0.500000
976485620	274402637	references/D5/Parks8k_GCA_002448775_1.LargeContigs.fna	data/e.coli-K12.fasta	53.543100	1269	4326	500	0.178731	0.400000	0.500000
189231514	274402637	references/D5/Parks8k_GCA_002350405_1.LargeContigs.fna	data/e.coli-K12.fasta	47.345495	1609	4326	111	0.037405	0.400000	0.500000
773203611	274402637	references/D5/Parks8k_GCA_002483935_1.LargeContigs.fna	data/e.coli-K12.fasta	49.516587	4906	4326	416	0.090121	0.400000	0.500000
845147181	274402637	references/D5/Parks8k_GCA_002421265_1.LargeContigs.fna	data/e.coli-K12.fasta	49.753067	3755	4326	489	0.121025	0.400000	0.500000
1007591877	274402637	references/D5/Parks8k_GCA_002438065_1.LargeContigs.fna	data/e.coli-K12.fasta	49.428972	1718	4326	107	0.035407	0.400000	0.500000
98329583	274402637	references/D5/Parks8k_GCA_002413325_1.LargeContigs.fna	data/e.coli-K12.fasta	48.417375	3234	4326	259	0.068519	0.400000	0.500000
657774874	274402637	references/D5/Parks8k_GCA_002298815_1.LargeContigs.fna	data/e.coli-K12.fasta	49.379843	1919	4326	191	0.061169	0.400000	0.500000
737256184	274402637	references/D5/Parks8k_GCA_002399705_1.LargeContigs.fna	data/e.coli-K12.fasta	48.949785	1455	4326	233	0.080609	0.400000	0.500000
930633208	274402637	references/D5/Parks8k_GCA_002449145_1.LargeContigs.fna	data/e.coli-K12.fasta	48.739071	1347	4326	183	0.064516	0.400000	0.500000
87829449	274402637	references/D5/Parks8k_GCA_002491565_1.LargeContigs.fna	data/e.coli-K12.fasta	49.179492	3369	4326	295	0.076673	0.400000	0.500000
328120689	274402637	references/D5/Parks8k_GCA_002441245_1.LargeContigs.fna	data/e.coli-K12.fasta	48.286161	1508	4326	224	0.076791	0.400000	0.500000
237476812	274402637	references/D5/Parks8k_GCA_002317435_1.LargeContigs.fna	data/e.coli-K12.fasta	49.261576	2107	4326	203	0.063112	0.400000	0.500000
254572323	274402637	references/D5/Parks8k_GCA_002490625_1.LargeContigs.fna	data/e.coli-K12.fasta	48.544676	1909	4326	216	0.069286	0.400000	0.500000
847235082	274402637	references/D5/Parks8k_GCA_002386415_1.LargeContigs.fna	data/e.coli-K12.fasta	48.085135	980	4326	148	0.055786	0.400000	0.500000
824829162	274402637	references/D5/Parks8k_GCA_002329445_1.LargeContigs.fna	data/e.coli-K12.fasta	48.015505	3640	4326	287	0.072056	0.400000	0.500000
979777259	274402637	references/D5/Parks8k_GCA_002380375_1.LargeContigs.fna	data/e.coli-K12.fasta	49.301141	1706	4326	263	0.087202	0.400000	0.500000
483599950	274402637	references/D5/Parks8k_GCA_002500565_1.LargeContigs.fna	data/e.coli-K12.fasta	50.044979	1097	4326	239	0.088143	0.400000	0.500000
516989167	274402637	references/D5/Parks8k_GCA_002502735_1.LargeContigs.fna	data/e.coli-K12.fasta	46.752358	2412	4326	106	0.031463	0.400000	0.500000
484622766	274402637	references/D5/Parks8k_GCA_002321995_1.LargeContigs.fna	data/e.coli-K12.fasta	55.883993	3158	4326	884	0.236237	0.400000	0.500000
319973019	274402637	references/D5/Parks8k_GCA_002316185_1.LargeContigs.fna	data/e.coli-K12.fasta	49.096429	1310	4326	196	0.069553	0.400000	0.500000
383161205	274402637	references/D5/Parks8k_GCA_002346825_1.LargeContigs.fna	data/e.coli-K12.fasta	52.237042	1342	4326	355	0.125265	0.400000	0.500000
974172317	274402637	references/D5/Parks8k_GCA_002381945_1.LargeContigs.fna	data/e.coli-K12.fasta	48.980000	3757	4326	315	0.077941	0.400000	0.500000
400200017	274402637	references/D5/Parks8k_GCA_002478865_1.LargeContigs.fna	data/e.coli-K12.fasta	49.393080	2836	4326	289	0.080704	0.400000	0.500000
207017994	274402637	references/D5/Parks8k_GCA_002364635_1.LargeContigs.fna	data/e.coli-K12.fasta	56.984970	4099	4326	1181	0.280356	0.400000	0.500000
306571466	274402637	references/D5/Parks8k_GCA_002480245_1.LargeContigs.fna	data/e.coli-K12.fasta	48.203571	2471	4326	280	0.082389	0.400000	0.500000
982202060	274402637	references/D5/Parks8k_GCA_002336465_1.LargeContigs.fna	data/e.coli-K12.fasta	48.970934	2594	4326	289	0.083526	0.400000	0.500000
523198329	274402637	references/D5/Parks8k_GCA_002308795_1.LargeContigs.fna	data/e.coli-K12.fasta	49.347458	2160	4326	177	0.054579	0.400000	0.500000
531980966	274402637	references/D5/Parks8k_GCA_002386925_1.LargeContigs.fna	data/e.coli-K12.fasta	53.060390	1199	4326	308	0.111493	0.400000	0.500000
987930328	274402637	references/D5/Parks8k_GCA_002434185_1.LargeContigs.fna	data/e.coli-K12.fasta	50.435584	2663	4326	548	0.156818	0.400000	0.500000
821787789	274402637	references/D5/Parks8k_GCA_002434245_1.LargeContigs.fna	data/e.coli-K12.fasta	50.014724	4187	4326	489	0.114883	0.400000	0.500000
789494675	274402637	references/D5/Parks8k_GCA_002423465_1.LargeContigs.fna	data/e.coli-K12.fasta	49.216765	2946	4326	340	0.093509	0.400000	0.500000
777711087	274402637	references/D5/Parks8k_GCA_002421335_1.LargeContigs.fna	data/e.coli-K12.fasta	49.687041	4985	4326	436	0.093653	0.400000	0.500000
491967543	274402637	references/D5/Parks8k_GCA_002371775_1.LargeContigs.fna	data/e.coli-K12.fasta	48.632321	2145	4326	280	0.086540	0.400000	0.500000
962473964	274402637	references/D5/Parks8k_GCA_002418965_1.LargeContigs.fna	data/e.coli-K12.fasta	49.205957	1814	4326	277	0.090228	0.400000	0.500000
359600458	274402637	references/D5/Parks8k_GCA_002393565_1.LargeContigs.fna	data/e.coli-K12.fasta	48.836250	2121	4326	280	0.086862	0.400000	0.500000
836965576	274402637	references/D5/Parks8k_GCA_002499915_1.LargeContigs.fna	data/e.coli-K12.fasta	47.138525	1198	4326	61	0.022085	0.400000	0.500000
317790035	274402637	references/D5/Parks8k_GCA_002471255_1.LargeContigs.fna	data/e.coli-K12.fasta	48.673744	1737	4326	219	0.072241	0.400000	0.500000
606564367	274402637	references/D5/Parks8k_GCA_002503965_1.LargeContigs.fna	data/e.coli-K12.fasta	45.454762	1927	4326	63	0.020150	0.400000	0.500000
518844753	274402637	references/D5/Parks8k_GCA_002421995_1.LargeContigs.fna	data/e.coli-K12.fasta	49.024803	2929	4326	254	0.070021	0.400000	0.500000
958115375	274402637	references/D5/Parks8k_GCA_002358635_1.LargeContigs.fna	data/e.coli-K12.fasta	53.439946	4366	4326	930	0.213990	0.400000	0.500000
643979762	274402637	references/D5/Parks8k_GCA_002482045_1.LargeContigs.fna	data/e.coli-K12.fasta	48.742826	2290	4326	230	0.069528	0.400000	0.500000
863090669	274402637	references/D5/Parks8k_GCA_002399205_1.LargeContigs.fna	data/e.coli-K12.fasta	48.679592	1184	4326	196	0.071143	0.400000	0.500000
603464408	274402637	references/D5/Parks8k_GCA_002422085_1.LargeContigs.fna	data/e.coli-K12.fasta	49.985654	3237	4326	589	0.155758	0.400000	0.500000
154642715	274402637	references/D5/Parks8k_GCA_002291655_1.LargeContigs.fna	data/e.coli-K12.fasta	58.982343	4126	4326	1127	0.266682	0.400000	0.500000
732269621	274402637	references/D5/Parks8k_GCA_002424815_1.LargeContigs.fna	data/e.coli-K12.fasta	48.868950	1536	4326	219	0.074719	0.400000	0.500000
569830888	274402637	references/D5/Parks8k_GCA_002306475_1.LargeContigs.fna	data/e.coli-K12.fasta	49.296417	2504	4326	321	0.093997	0.400000	0.500000
20693931	274402637	references/D5/Parks8k_GCA_002424705_1.LargeContigs.fna	data/e.coli-K12.fasta	49.836008	1593	4326	243	0.082108	0.400000	0.500000
80607825	274402637	references/D5/Parks8k_GCA_002432005_1.LargeContigs.fna	data/e.coli-K12.fasta	49.417000	2347	4326	200	0.059943	0.400000	0.500000
195238855	274402637	references/D5/Parks8k_GCA_002434085_1.LargeContigs.fna	data/e.coli-K12.fasta	55.478563	3035	4326	842	0.228773	0.400000	0.500000
551148452	274402637	references/D5/Parks8k_GCA_002349085_1.LargeContigs.fna	data/e.coli-K12.fasta	56.029844	1850	4326	578	0.187176	0.400000	0.500000
556340934	274402637	references/D5/Parks8k_GCA_002361625_1.LargeContigs.fna	data/e.coli-K12.fasta	49.479622	2222	4326	238	0.072694	0.400000	0.500000
213883160	274402637	references/D5/Parks8k_GCA_002308015_1.LargeContigs.fna	data/e.coli-K12.fasta	53.673044	4074	4326	946	0.225238	0.400000	0.500000
997944169	274402637	references/D5/Parks8k_GCA_002317355_1.LargeContigs.fna	data/e.coli-K12.fasta	48.930972	2711	4326	247	0.070200	0.400000	0.500000
286813360	274402637	references/D5/Parks8k_GCA_002478105_1.LargeContigs.fna	data/e.coli-K12.fasta	49.242353	1574	4326	170	0.057627	0.400000	0.500000
257584463	274402637	references/D5/Parks8k_GCA_002298265_1.LargeContigs.fna	data/e.coli-K12.fasta	84.605986	4349	4326	2623	0.604726	0.400000	0.500000
467630885	274402637	references/D5/Parks8k_GCA_002507035_1.LargeContigs.fna	data/e.coli-K12.fasta	46.854217	2331	4326	83	0.024936	0.400000	0.500000
729968710	274402637	references/D5/Parks8k_GCA_002409345_1.LargeContigs.fna	data/e.coli-K12.fasta	48.633755	2416	4326	277	0.082171	0.400000	0.500000
660474765	274402637	references/D5/Parks8k_GCA_002430285_1.LargeContigs.fna	data/e.coli-K12.fasta	49.238865	2556	4326	229	0.066550	0.400000	0.500000
314667059	274402637	references/D5/Parks8k_GCA_002388205_1.LargeContigs.fna	data/e.coli-K12.fasta	53.990412	5614	4326	1043	0.209859	0.400000	0.500000
226037503	274402637	references/D5/Parks8k_GCA_002508395_1.LargeContigs.fna	data/e.coli-K12.fasta	45.682540	1637	4326	63	0.021130	0.400000	0.500000
938209079	274402637	references/D5/Parks8k_GCA_002413905_1.LargeContigs.fna	data/e.coli-K12.fasta	53.123175	3685	4326	863	0.215454	0.400000	0.500000
